timestamp,actual,predicted,signal,confidence_score,profit,cumulative_profit
2024-03-08,42.71,43.03103735498155,HOLD,0.7516678880392147,0.0,2.1000000000000014
2024-03-09,43.01,42.83988116503853,HOLD,0.39553321311664974,0.0,2.1000000000000014
2024-03-10,42.1,42.545608104829824,HOLD,1.0584515554152567,0.0,2.1000000000000014
2024-03-11,49.1,44.890442572590466,SELL,8.573436715701702,-6.409999999999997,-4.309999999999995
2024-03-12,55.51,51.34189199281096,SELL,7.508751589243453,0.6799999999999997,-3.6299999999999955
2024-03-13,54.83,55.39174461522867,HOLD,1.0245205457389548,0.0,-3.6299999999999955
2024-03-14,53.95,54.59099155649105,HOLD,1.1881215134217697,0.0,-3.6299999999999955
2024-03-15,58.37,55.69641228035533,HOLD,4.58041411623208,0.0,-3.6299999999999955
2024-03-16,53.38,57.10680470727134,HOLD,6.981649882486576,0.0,-3.6299999999999955
2024-03-17,58.38,55.29016809213951,HOLD,5.29262060270725,0.0,-3.6299999999999955
2024-03-18,60.66,59.03302835249539,HOLD,2.6821161350224267,0.0,-3.6299999999999955
2024-03-19,53.56,58.67630257041136,HOLD,9.552469324890508,0.0,-3.6299999999999955
2024-03-20,57.07,55.28930754222255,HOLD,3.1201900434158896,0.0,-3.6299999999999955
2024-03-21,53.79,56.328216294389435,HOLD,4.718751244449592,0.0,-3.6299999999999955
2024-03-22,53.46,53.59513800388223,HOLD,0.2527833967119821,0.0,-3.6299999999999955
2024-03-23,53.46,53.37027005422841,HOLD,0.16784501640775804,0.0,-3.6299999999999955
2024-03-24,55.71,54.01290976335895,HOLD,3.0462937293862016,0.0,-3.6299999999999955
2024-03-25,57.74,56.04631324407562,HOLD,2.933298849886356,0.0,-3.6299999999999955
2024-03-26,55.77,56.816367871642505,HOLD,1.8762199599112466,0.0,-3.6299999999999955
2024-03-27,54.09,55.03002515581899,HOLD,1.7378908408559557,0.0,-3.6299999999999955
2024-03-28,54.627,54.223585112540135,HOLD,0.7384899179158055,0.0,-3.6299999999999955
2024-03-29,53.37,53.937917798130634,HOLD,1.0641142929185623,0.0,-3.6299999999999955
2024-03-30,52.94,52.969343961532914,HOLD,0.05542871464472289,0.0,-3.6299999999999955
2024-03-31,54.175,53.07854464598849,HOLD,2.02391389757547,0.0,-3.6299999999999955
2024-04-01,51.4,52.87583208161504,HOLD,2.8712686412743946,0.0,-3.6299999999999955
2024-04-02,46.89,49.490164082410885,HOLD,5.5452422316291,0.0,-3.6299999999999955
2024-04-03,45.89,46.28276914190264,HOLD,0.8558926604982354,0.0,-3.6299999999999955
2024-04-04,46.53,45.88943590548842,HOLD,1.376669018937421,0.0,-3.6299999999999955
2024-04-05,45.33,45.66775089932554,HOLD,0.7450935348015483,0.0,-3.6299999999999955
2024-04-06,48.19,46.1040984655814,HOLD,4.328494572356497,0.0,-3.6299999999999955
2024-04-07,49.32,48.188611517324944,HOLD,2.2939750256996283,0.0,-3.6299999999999955
2024-04-08,49.85,49.13552826393755,HOLD,1.4332432017300898,0.0,-3.6299999999999955
2024-04-09,46.46,48.2192673659174,HOLD,3.7866279937955287,0.0,-3.6299999999999955
2024-04-10,47.31,46.5427575066676,HOLD,1.6217342915502087,0.0,-3.6299999999999955
2024-04-11,46.03,46.587890108636714,HOLD,1.212014139988513,0.0,-3.6299999999999955
2024-04-12,39.37,42.91189425050131,BUY,8.996429389132118,-5.399999999999999,-9.029999999999994
2024-04-13,33.97,36.15466538048635,HOLD,6.431160966989552,0.0,-9.029999999999994
2024-04-14,37.32,36.03335417394409,HOLD,3.4476040355195874,0.0,-9.029999999999994
2024-04-15,35.18,36.33982245466027,HOLD,3.2968233503703024,0.0,-9.029999999999994
2024-04-16,34.77,34.77060206841048,HOLD,0.001731574375840428,0.0,-9.029999999999994
2024-04-17,33.6,33.83290820939957,HOLD,0.6931791946415714,0.0,-9.029999999999994
2024-04-18,34.87,34.00175247379642,HOLD,2.489955624329152,0.0,-9.029999999999994
2024-04-19,34.67,34.43023926211839,HOLD,0.6915510178298542,0.0,-9.029999999999994
2024-04-20,38.33,36.28811945428666,HOLD,5.327108128654684,0.0,-9.029999999999994
2024-04-21,37.16,37.444691258800255,HOLD,0.766122870829543,0.0,-9.029999999999994
2024-04-22,39.18,38.06173935336201,HOLD,2.8541619362889032,0.0,-9.029999999999994
2024-04-23,38.3,38.73789890049808,HOLD,1.1433391657913416,0.0,-9.029999999999994
2024-04-24,36.36,37.38072657363195,HOLD,2.8072788053683913,0.0,-9.029999999999994
2024-04-25,35.59,36.055097094412226,HOLD,1.3068195965502165,0.0,-9.029999999999994
2024-04-26,34.4,35.08261251339762,HOLD,1.9843387017372733,0.0,-9.029999999999994
2024-04-27,34.45,34.52028435593524,HOLD,0.20401844973943675,0.0,-9.029999999999994
2024-04-28,33.93,34.32205180586234,HOLD,1.155472460543287,0.0,-9.029999999999994
2024-04-29,35.29,34.81014751250231,HOLD,1.3597406843232862,0.0,-9.029999999999994
2024-04-30,32.69,34.01223123926295,HOLD,4.044757538277623,0.0,-9.029999999999994
2024-05-01,33.29,33.19975875136172,HOLD,0.27107614490321014,0.0,-9.029999999999994
2024-05-02,33.58,33.70515086731395,HOLD,0.37269466144713614,0.0,-9.029999999999994
2024-05-03,35.57,34.81854689136767,HOLD,2.1126036228066716,0.0,-9.029999999999994
2024-05-04,37.37,36.55365756723754,HOLD,2.1844860389683007,0.0,-9.029999999999994
2024-05-05,37.37,37.47205852486829,HOLD,0.2731028227677029,0.0,-9.029999999999994
2024-05-06,37.11,37.3936379962247,HOLD,0.7643168855421666,0.0,-9.029999999999994
2024-05-07,35.31,36.379241497553664,HOLD,3.0281549066940303,0.0,-9.029999999999994
2024-05-08,34.0,34.78455016366882,HOLD,2.3075004813788778,0.0,-9.029999999999994
2024-05-09,35.06,34.834393844225865,HOLD,0.6434858978155663,0.0,-9.029999999999994
2024-05-10,33.71,34.43813719427314,HOLD,2.1600035427859337,0.0,-9.029999999999994
2024-05-11,33.49,33.684409168286656,HOLD,0.580499158813539,0.0,-9.029999999999994
2024-05-12,33.12,33.43291404726129,HOLD,0.9447887900401406,0.0,-9.029999999999994
2024-05-13,32.46,32.83130570310571,HOLD,1.1438869473373747,0.0,-9.029999999999994
2024-05-14,31.56,32.07394840436487,HOLD,1.6284803687099856,0.0,-9.029999999999994
2024-05-15,34.67,33.46311258266485,HOLD,3.4810712931501384,0.0,-9.029999999999994
2024-05-16,34.45,34.49844186644846,HOLD,0.14061499694762405,0.0,-9.029999999999994
2024-05-17,36.45,35.56496425742777,HOLD,2.428081598277737,0.0,-9.029999999999994
2024-05-18,37.24,36.84376688385913,HOLD,1.0639987007005098,0.0,-9.029999999999994
2024-05-19,35.6,36.44763924674541,HOLD,2.3810091200713734,0.0,-9.029999999999994
2024-05-20,40.153,37.907382470511,SELL,5.592651930089896,-1.0470000000000041,-10.076999999999998
2024-05-21,41.2,40.56626869527275,HOLD,1.5381827784642133,0.0,-10.076999999999998
2024-05-22,39.97,40.8268271771331,HOLD,2.1436756996074515,0.0,-10.076999999999998
2024-05-23,38.51,39.3885259691032,HOLD,2.281293090374451,0.0,-10.076999999999998
2024-05-24,37.99,38.33033375159433,HOLD,0.8958508860077103,0.0,-10.076999999999998
2024-05-25,38.28,38.165489941445095,HOLD,0.29913808399923175,0.0,-10.076999999999998
2024-05-26,36.73,37.50528301147419,HOLD,2.1107623508690283,0.0,-10.076999999999998
2024-05-27,38.23,37.479315691952905,HOLD,1.96360007336409,0.0,-10.076999999999998
2024-05-28,36.98,37.58751515043229,HOLD,1.6428208502766137,0.0,-10.076999999999998
2024-05-29,36.14,36.59784879068391,HOLD,1.2668754584502255,0.0,-10.076999999999998
2024-05-30,35.95,36.091455631335414,HOLD,0.3934788076089323,0.0,-10.076999999999998
2024-05-31,36.0,35.974478130008066,HOLD,0.07089408331092764,0.0,-10.076999999999998
2024-06-01,35.73,35.8030419722006,HOLD,0.20442757402912445,0.0,-10.076999999999998
2024-06-02,34.88,35.22594824667972,HOLD,0.991824101719376,0.0,-10.076999999999998
2024-06-03,35.03,34.94702808840377,HOLD,0.2368595820617527,0.0,-10.076999999999998
2024-06-04,36.07,35.62520497682233,HOLD,1.2331439511440774,0.0,-10.076999999999998
2024-06-05,36.55,36.29076279971522,HOLD,0.7092673058407103,0.0,-10.076999999999998
2024-06-06,35.88,36.225537682660814,HOLD,0.9630370196789622,0.0,-10.076999999999998
2024-06-07,33.51,34.57114732872679,HOLD,3.166658695096359,0.0,-10.076999999999998
2024-06-08,32.28,32.62128701976176,HOLD,1.0572708171058174,0.0,-10.076999999999998
2024-06-09,32.99,32.619506201250985,HOLD,1.123048798875468,0.0,-10.076999999999998
2024-06-10,32.27,32.44518603650464,HOLD,0.5428758491001985,0.0,-10.076999999999998
2024-06-11,31.55,31.732213510281703,HOLD,0.5775388598469166,0.0,-10.076999999999998
2024-06-12,33.26,32.52563913953383,HOLD,2.207940049507421,0.0,-10.076999999999998
2024-06-13,30.98,31.7293627344469,HOLD,2.418859698020985,0.0,-10.076999999999998
2024-06-14,30.28,30.377389074045723,HOLD,0.32162838192114324,0.0,-10.076999999999998
2024-06-15,30.01,30.020206779379958,HOLD,0.03401126084623888,0.0,-10.076999999999998
2024-06-16,30.06,29.962698376508776,HOLD,0.3236913622462507,0.0,-10.076999999999998
2024-06-17,28.45,28.968410956788595,HOLD,1.8221826249159796,0.0,-10.076999999999998
2024-06-18,26.6,27.031427847320156,HOLD,1.6219092004517093,0.0,-10.076999999999998
2024-06-19,26.93,26.745619721699402,HOLD,0.684664976979568,0.0,-10.076999999999998
2024-06-20,27.56,27.30243503414524,HOLD,0.9345608340158139,0.0,-10.076999999999998
2024-06-21,27.47,27.405764061179127,HOLD,0.2338403306183901,0.0,-10.076999999999998
2024-06-22,25.61,26.080810958452027,HOLD,1.8383871864585213,0.0,-10.076999999999998
2024-06-23,25.06,25.779767675841526,HOLD,2.872177477420302,0.0,-10.076999999999998
2024-06-24,24.78,24.967324341331572,HOLD,0.7559497228876968,0.0,-10.076999999999998
2024-06-25,25.4,25.410278385306622,HOLD,0.040466083884344514,0.0,-10.076999999999998
2024-06-26,25.8,25.72388092030421,HOLD,0.29503519261934025,0.0,-10.076999999999998
2024-06-27,27.88,27.371999930695583,HOLD,1.8220949401162683,0.0,-10.076999999999998
2024-06-28,27.91,27.848580288495334,HOLD,0.22006345935028931,0.0,-10.076999999999998
2024-06-29,27.73,27.865800583127527,HOLD,0.4897244252705604,0.0,-10.076999999999998
2024-06-30,29.32,28.871646218259574,HOLD,1.529173880424373,0.0,-10.076999999999998
2024-07-01,28.8,29.04472981749164,HOLD,0.8497563107348554,0.0,-10.076999999999998
2024-07-02,28.67,28.904839918654556,HOLD,0.8191137727748664,0.0,-10.076999999999998
2024-07-03,26.48,27.340873880020194,HOLD,3.2510342901064706,0.0,-10.076999999999998
2024-07-04,24.43,25.032821965034266,HOLD,2.4675479534763256,0.0,-10.076999999999998
2024-07-05,25.13,25.023892141552817,HOLD,0.42223580758926194,0.0,-10.076999999999998
2024-07-06,27.44,26.84722735947642,HOLD,2.1602501476806886,0.0,-10.076999999999998
2024-07-07,25.72,26.049075801186607,HOLD,1.2794549035249152,0.0,-10.076999999999998
2024-07-08,25.21,25.25829436344228,HOLD,0.19156828021530123,0.0,-10.076999999999998
2024-07-09,26.44,26.09038417349945,HOLD,1.3222988899415649,0.0,-10.076999999999998
2024-07-10,25.76,25.865593823863502,HOLD,0.40991391251359005,0.0,-10.076999999999998
2024-07-11,25.21,25.273913305051803,HOLD,0.2535236217842202,0.0,-10.076999999999998
2024-07-12,25.97,25.76958204784945,HOLD,0.7717287337333403,0.0,-10.076999999999998
2024-07-13,25.87,25.864637642062778,HOLD,0.02072809407507862,0.0,-10.076999999999998
2024-07-14,26.36,26.319536458263702,HOLD,0.15350357259596933,0.0,-10.076999999999998
2024-07-15,27.85,27.456734156183796,HOLD,1.4120856151389793,0.0,-10.076999999999998
2024-07-16,28.03,28.03679418617925,HOLD,0.024238980304135196,0.0,-10.076999999999998
2024-07-17,27.24,27.55544039418378,HOLD,1.1580043839345866,0.0,-10.076999999999998
2024-07-18,27.12,27.24387112656616,HOLD,0.4567519416156262,0.0,-10.076999999999998
2024-07-19,28.18,27.928869466437614,HOLD,0.8911658394690747,0.0,-10.076999999999998
2024-07-20,29.11,28.87701084606366,HOLD,0.8003749705817276,0.0,-10.076999999999998
2024-07-21,32.65,31.33402683079106,HOLD,4.030545694361219,0.0,-10.076999999999998
2024-07-22,31.89,32.201681544578044,HOLD,0.9773645173347232,0.0,-10.076999999999998
2024-07-23,29.83,30.708274117009204,HOLD,2.9442645558471514,0.0,-10.076999999999998
2024-07-24,28.39,28.84994613125893,HOLD,1.6200990886189772,0.0,-10.076999999999998
2024-07-25,27.24,27.688518072594174,HOLD,1.6465421167187078,0.0,-10.076999999999998
2024-07-26,28.73,28.247080390073265,HOLD,1.6808896969256373,0.0,-10.076999999999998
2024-07-27,28.03,28.18079566818661,HOLD,0.5379795511473795,0.0,-10.076999999999998
2024-07-28,27.4,27.4575124330321,HOLD,0.20989939062810853,0.0,-10.076999999999998
2024-07-29,26.98,27.085524488920452,HOLD,0.3911211598237644,0.0,-10.076999999999998
2024-07-30,26.31,26.436320572715285,HOLD,0.48012380355487083,0.0,-10.076999999999998
2024-07-31,25.7,25.81288502060313,HOLD,0.43924132530400867,0.0,-10.076999999999998
2024-08-01,25.69,25.628045428248818,HOLD,0.24116221000849886,0.0,-10.076999999999998
2024-08-02,23.57,23.975459509921425,HOLD,1.7202355109097356,0.0,-10.076999999999998
2024-08-03,22.66,22.70783364619788,HOLD,0.21109287819011424,0.0,-10.076999999999998
2024-08-04,21.24,21.378432586568895,HOLD,0.6517541740531848,0.0,-10.076999999999998
2024-08-05,19.55,19.521556331976836,HOLD,0.1454919080468798,0.0,-10.076999999999998
2024-08-06,20.9,20.868926316853333,HOLD,0.14867790979265832,0.0,-10.076999999999998
2024-08-07,19.84,19.682403477383847,HOLD,0.7943373115733512,0.0,-10.076999999999998
2024-08-08,22.76,22.155945256772416,HOLD,2.6540190827222574,0.0,-10.076999999999998
2024-08-09,21.75,21.449806384074556,HOLD,1.3802005329905478,0.0,-10.076999999999998
2024-08-10,21.58,21.390290572872196,HOLD,0.8790983648183602,0.0,-10.076999999999998
2024-08-11,20.41,20.315453511123348,HOLD,0.46323610424621403,0.0,-10.076999999999998
2024-08-12,21.28,20.93314819211931,HOLD,1.6299427062062475,0.0,-10.076999999999998
2024-08-13,21.39,21.182018617399677,HOLD,0.9723299794311508,0.0,-10.076999999999998
2024-08-14,20.96,20.867657968863828,HOLD,0.4405631256496809,0.0,-10.076999999999998
2024-08-15,20.13,20.074590067367776,HOLD,0.2752604701054299,0.0,-10.076999999999998
2024-08-16,20.39,20.3921515409575,HOLD,0.010551941920053015,0.0,-10.076999999999998
2024-08-17,20.7,20.689761352523675,HOLD,0.049462065103015956,0.0,-10.076999999999998
2024-08-18,20.82,20.839025657094897,HOLD,0.09138163830401914,0.0,-10.076999999999998
2024-08-19,21.23,21.217790132565565,HOLD,0.05751232894223151,0.0,-10.076999999999998
2024-08-20,22.26,22.188839061885595,HOLD,0.31968076421566255,0.0,-10.076999999999998
2024-08-21,23.54,23.43425414520822,HOLD,0.4492177348843567,0.0,-10.076999999999998
2024-08-22,25.23,24.92746038981665,HOLD,1.1991264771436867,0.0,-10.076999999999998
2024-08-23,26.52,26.25440257425072,HOLD,1.001498588798193,0.0,-10.076999999999998
2024-08-24,27.14,27.16429719865199,HOLD,0.08952541876193722,0.0,-10.076999999999998
2024-08-25,26.93,27.126266835142932,HOLD,0.728803695294958,0.0,-10.076999999999998
2024-08-26,25.95,26.38239108302078,HOLD,1.6662469480569642,0.0,-10.076999999999998
2024-08-27,24.1,24.69424620971631,HOLD,2.465751907536556,0.0,-10.076999999999998
2024-08-28,23.44,23.592291060737693,HOLD,0.6497058905191645,0.0,-10.076999999999998
2024-08-29,22.89,23.05507682776186,HOLD,0.7211744332103895,0.0,-10.076999999999998
2024-08-30,23.29,23.277821130853365,HOLD,0.05229226769701263,0.0,-10.076999999999998
2024-08-31,22.81,22.863773805718843,HOLD,0.23574662743903624,0.0,-10.076999999999998
2024-09-01,21.39,21.575036964199924,HOLD,0.8650629462362022,0.0,-10.076999999999998
2024-09-02,22.37,22.190679160323384,HOLD,0.8016130517506339,0.0,-10.076999999999998
2024-09-03,21.38,21.38485679295094,HOLD,0.022716524560067515,0.0,-10.076999999999998
2024-09-04,21.91,21.722388616441584,HOLD,0.8562819879434764,0.0,-10.076999999999998
2024-09-05,21.36,21.270561189842205,HOLD,0.4187210213379894,0.0,-10.076999999999998
2024-09-06,21.16,21.067777232143243,HOLD,0.4358353868466792,0.0,-10.076999999999998
2024-09-07,21.8,21.67315222014598,HOLD,0.5818705497890875,0.0,-10.076999999999998
2024-09-08,23.25,22.87847646651734,HOLD,1.597950681645844,0.0,-10.076999999999998
2024-09-09,23.85,23.58822002493481,HOLD,1.0976099583446202,0.0,-10.076999999999998
2024-09-10,24.35,24.23974529139889,HOLD,0.45279141109286,0.0,-10.076999999999998
2024-09-11,23.28,23.485239659893942,HOLD,0.8816136593382345,0.0,-10.076999999999998
2024-09-12,24.01,23.81113607015431,HOLD,0.8282546016063853,0.0,-10.076999999999998
2024-09-13,24.93,24.74170391646314,HOLD,0.7552991718285542,0.0,-10.076999999999998
2024-09-14,25.34,25.214076717749048,HOLD,0.4969348155128324,0.0,-10.076999999999998
2024-09-15,23.78,24.131532225238995,HOLD,1.4782683988183105,0.0,-10.076999999999998
2024-09-16,23.52,23.50191548549398,HOLD,0.0768899426276285,0.0,-10.076999999999998
2024-09-17,23.78,23.71372591947887,HOLD,0.2786967221241918,0.0,-10.076999999999998
2024-09-18,24.72,24.439856891103,HOLD,1.133265003628643,0.0,-10.076999999999998
2024-09-19,26.68,26.104694231925183,HOLD,2.1563184710450387,0.0,-10.076999999999998
2024-09-20,27.67,27.22918821273722,HOLD,1.5931036764104851,0.0,-10.076999999999998
2024-09-21,27.79,27.794570243476407,HOLD,0.016445640433278553,0.0,-10.076999999999998
2024-09-22,27.3,27.3938047328838,HOLD,0.34360708016044067,0.0,-10.076999999999998
2024-09-23,27.39,27.34720599897424,HOLD,0.15623950721344093,0.0,-10.076999999999998
2024-09-24,28.47,28.137205571005648,HOLD,1.1689302037033755,0.0,-10.076999999999998
2024-09-25,27.29,27.627739608379073,HOLD,1.23759475404571,0.0,-10.076999999999998
2024-09-26,29.16,28.540180916827666,HOLD,2.1255798462700084,0.0,-10.076999999999998
2024-09-27,30.45,29.87617033573069,HOLD,1.8844980764180885,0.0,-10.076999999999998
2024-09-28,29.29,29.64920913401461,HOLD,1.2263883032250225,0.0,-10.076999999999998
2024-09-29,29.06,29.041208622282145,HOLD,0.06466406647575246,0.0,-10.076999999999998
2024-09-30,27.7,28.074831737592934,HOLD,1.3531831682055402,0.0,-10.076999999999998
2024-10-01,25.82,26.31307544886279,HOLD,1.9096647903283879,0.0,-10.076999999999998
2024-10-02,25.33,25.249327427598207,HOLD,0.3184862708321816,0.0,-10.076999999999998
2024-10-03,24.66,24.670242203603998,HOLD,0.04153367236008728,0.0,-10.076999999999998
2024-10-04,26.27,25.73856326691449,HOLD,2.0229795701770454,0.0,-10.076999999999998
2024-10-05,25.68,25.58508091088617,HOLD,0.3696226211597744,0.0,-10.076999999999998
2024-10-06,26.95,26.338865044041626,HOLD,2.2676621742425738,0.0,-10.076999999999998
2024-10-07,26.55,26.388031744560504,HOLD,0.6100499263257891,0.0,-10.076999999999998
2024-10-08,26.34,26.21849773587241,HOLD,0.46128422220041265,0.0,-10.076999999999998
2024-10-09,25.76,25.74624679595372,HOLD,0.05338976726040975,0.0,-10.076999999999998
2024-10-10,25.84,25.67294108830797,HOLD,0.6465128161456313,0.0,-10.076999999999998
2024-10-11,27.43,26.794364816201405,HOLD,2.317299248263196,0.0,-10.076999999999998
2024-10-12,28.62,28.03120370432552,HOLD,2.057289642468486,0.0,-10.076999999999998
2024-10-13,29.06,28.793630553150376,HOLD,0.9166188811067556,0.0,-10.076999999999998
2024-10-14,29.07,28.990527345626578,HOLD,0.27338374397462023,0.0,-10.076999999999998
2024-10-15,28.22,28.496538353846994,HOLD,0.979937469337331,0.0,-10.076999999999998
2024-10-16,28.02,28.040775323208457,HOLD,0.0741446224427472,0.0,-10.076999999999998
2024-10-17,27.28,27.50740986122572,HOLD,0.8336138607980931,0.0,-10.076999999999998
2024-10-18,28.1,27.75796326223876,HOLD,1.217212589897654,0.0,-10.076999999999998
2024-10-19,28.1,28.03366382478279,HOLD,0.2360717979260246,0.0,-10.076999999999998
2024-10-20,28.96,28.61359839274862,HOLD,1.1961381465862568,0.0,-10.076999999999998
2024-10-21,27.75,28.070622669426537,HOLD,1.1553970069424775,0.0,-10.076999999999998
2024-10-22,27.61,27.55784380575691,HOLD,0.18890327505646237,0.0,-10.076999999999998
2024-10-23,26.72,26.977159789688567,HOLD,0.9624243626069179,0.0,-10.076999999999998
2024-10-24,26.8,26.697134301374227,HOLD,0.3838272336782599,0.0,-10.076999999999998
2024-10-25,24.89,25.355564820746405,HOLD,1.8704894365062463,0.0,-10.076999999999998
2024-10-26,25.38,25.117012336344935,HOLD,1.0362004084123881,0.0,-10.076999999999998
2024-10-27,25.74,25.480971543976064,HOLD,1.0063265579795415,0.0,-10.076999999999998
2024-10-28,26.23,25.955950098086717,HOLD,1.0447956611257467,0.0,-10.076999999999998
2024-10-29,26.86,26.539211969706972,HOLD,1.194296464233161,0.0,-10.076999999999998
2024-10-30,26.17,26.26785112934842,HOLD,0.3739057292641069,0.0,-10.076999999999998
2024-10-31,24.98,25.190577333549758,HOLD,0.8429837211759703,0.0,-10.076999999999998
2024-11-01,24.77,24.693692663936393,HOLD,0.30806352871863973,0.0,-10.076999999999998
2024-11-02,24.12,24.16851061273484,HOLD,0.20112194334509687,0.0,-10.076999999999998
2024-11-03,23.52,23.54508901520589,HOLD,0.10667098301823705,0.0,-10.076999999999998
2024-11-04,22.73,22.773983500550784,HOLD,0.1935041819216182,0.0,-10.076999999999998
2024-11-05,24.0,23.65496442436239,HOLD,1.437648231823374,0.0,-10.076999999999998
